waveform	[0]		[1]	
t0	2017-03-02  13:56:00,890762		2017-03-02  13:56:00,890762	
delta t	8,000000E-6		8,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  13:56:00,908202	5,550088E-1	2017-03-02  13:56:00,908202	1,555313E-2
2017-03-02  13:56:00,908210	5,124622E-1	2017-03-02  13:56:00,908210	1,555313E-2
2017-03-02  13:56:00,908218	5,550088E-1	2017-03-02  13:56:00,908218	1,555313E-2
2017-03-02  13:56:00,908226	5,124622E-1	2017-03-02  13:56:00,908226	5,751331E-2
2017-03-02  13:56:00,908234	5,124622E-1	2017-03-02  13:56:00,908234	1,555313E-2
2017-03-02  13:56:00,908242	5,124622E-1	2017-03-02  13:56:00,908242	1,555313E-2
2017-03-02  13:56:00,908250	5,124622E-1	2017-03-02  13:56:00,908250	1,555313E-2
2017-03-02  13:56:00,908258	5,124622E-1	2017-03-02  13:56:00,908258	5,751331E-2
2017-03-02  13:56:00,908266	5,124622E-1	2017-03-02  13:56:00,908266	1,555313E-2
2017-03-02  13:56:00,908274	5,550088E-1	2017-03-02  13:56:00,908274	1,555313E-2
2017-03-02  13:56:00,908282	5,550088E-1	2017-03-02  13:56:00,908282	1,555313E-2
2017-03-02  13:56:00,908290	5,124622E-1	2017-03-02  13:56:00,908290	1,555313E-2
2017-03-02  13:56:00,908298	5,550088E-1	2017-03-02  13:56:00,908298	1,555313E-2
2017-03-02  13:56:00,908306	5,550088E-1	2017-03-02  13:56:00,908306	1,555313E-2
2017-03-02  13:56:00,908314	5,124622E-1	2017-03-02  13:56:00,908314	5,751331E-2
2017-03-02  13:56:00,908322	5,550088E-1	2017-03-02  13:56:00,908322	-2,640706E-2
2017-03-02  13:56:00,908330	5,550088E-1	2017-03-02  13:56:00,908330	1,555313E-2
2017-03-02  13:56:00,908338	5,124622E-1	2017-03-02  13:56:00,908338	1,555313E-2
2017-03-02  13:56:00,908346	5,124622E-1	2017-03-02  13:56:00,908346	1,555313E-2
2017-03-02  13:56:00,908354	5,124622E-1	2017-03-02  13:56:00,908354	-2,640706E-2
2017-03-02  13:56:00,908362	5,124622E-1	2017-03-02  13:56:00,908362	1,555313E-2
2017-03-02  13:56:00,908370	5,124622E-1	2017-03-02  13:56:00,908370	-2,640706E-2
2017-03-02  13:56:00,908378	5,124622E-1	2017-03-02  13:56:00,908378	5,751331E-2
2017-03-02  13:56:00,908386	5,124622E-1	2017-03-02  13:56:00,908386	1,555313E-2
2017-03-02  13:56:00,908394	5,124622E-1	2017-03-02  13:56:00,908394	1,555313E-2
2017-03-02  13:56:00,908402	5,550088E-1	2017-03-02  13:56:00,908402	5,751331E-2
2017-03-02  13:56:00,908410	5,124622E-1	2017-03-02  13:56:00,908410	5,751331E-2
2017-03-02  13:56:00,908418	5,124622E-1	2017-03-02  13:56:00,908418	1,555313E-2
2017-03-02  13:56:00,908426	5,550088E-1	2017-03-02  13:56:00,908426	1,555313E-2
2017-03-02  13:56:00,908434	5,124622E-1	2017-03-02  13:56:00,908434	1,555313E-2
2017-03-02  13:56:00,908442	5,124622E-1	2017-03-02  13:56:00,908442	-2,640706E-2
2017-03-02  13:56:00,908450	5,124622E-1	2017-03-02  13:56:00,908450	1,555313E-2
2017-03-02  13:56:00,908458	5,124622E-1	2017-03-02  13:56:00,908458	1,555313E-2
2017-03-02  13:56:00,908466	5,124622E-1	2017-03-02  13:56:00,908466	-2,640706E-2
2017-03-02  13:56:00,908474	5,550088E-1	2017-03-02  13:56:00,908474	1,555313E-2
2017-03-02  13:56:00,908482	5,124622E-1	2017-03-02  13:56:00,908482	1,555313E-2
2017-03-02  13:56:00,908490	5,124622E-1	2017-03-02  13:56:00,908490	1,555313E-2
2017-03-02  13:56:00,908498	5,124622E-1	2017-03-02  13:56:00,908498	-2,640706E-2
2017-03-02  13:56:00,908506	5,124622E-1	2017-03-02  13:56:00,908506	1,555313E-2
2017-03-02  13:56:00,908514	5,124622E-1	2017-03-02  13:56:00,908514	1,555313E-2
2017-03-02  13:56:00,908522	5,124622E-1	2017-03-02  13:56:00,908522	1,555313E-2
2017-03-02  13:56:00,908530	5,124622E-1	2017-03-02  13:56:00,908530	1,555313E-2
2017-03-02  13:56:00,908538	5,124622E-1	2017-03-02  13:56:00,908538	1,555313E-2
2017-03-02  13:56:00,908546	5,124622E-1	2017-03-02  13:56:00,908546	-2,640706E-2
2017-03-02  13:56:00,908554	5,124622E-1	2017-03-02  13:56:00,908554	1,555313E-2
2017-03-02  13:56:00,908562	5,124622E-1	2017-03-02  13:56:00,908562	1,555313E-2
2017-03-02  13:56:00,908570	5,124622E-1	2017-03-02  13:56:00,908570	1,555313E-2
2017-03-02  13:56:00,908578	5,124622E-1	2017-03-02  13:56:00,908578	1,555313E-2
2017-03-02  13:56:00,908586	5,550088E-1	2017-03-02  13:56:00,908586	1,555313E-2
2017-03-02  13:56:00,908594	5,124622E-1	2017-03-02  13:56:00,908594	1,555313E-2
2017-03-02  13:56:00,908602	5,550088E-1	2017-03-02  13:56:00,908602	1,555313E-2
2017-03-02  13:56:00,908610	5,550088E-1	2017-03-02  13:56:00,908610	1,555313E-2
2017-03-02  13:56:00,908618	5,550088E-1	2017-03-02  13:56:00,908618	1,555313E-2
2017-03-02  13:56:00,908626	5,124622E-1	2017-03-02  13:56:00,908626	1,555313E-2
2017-03-02  13:56:00,908634	5,550088E-1	2017-03-02  13:56:00,908634	1,555313E-2
2017-03-02  13:56:00,908642	5,550088E-1	2017-03-02  13:56:00,908642	1,555313E-2
2017-03-02  13:56:00,908650	5,124622E-1	2017-03-02  13:56:00,908650	1,555313E-2
2017-03-02  13:56:00,908658	5,124622E-1	2017-03-02  13:56:00,908658	1,555313E-2
2017-03-02  13:56:00,908666	5,124622E-1	2017-03-02  13:56:00,908666	1,555313E-2
2017-03-02  13:56:00,908674	5,124622E-1	2017-03-02  13:56:00,908674	1,555313E-2
2017-03-02  13:56:00,908682	5,124622E-1	2017-03-02  13:56:00,908682	1,555313E-2
2017-03-02  13:56:00,908690	5,124622E-1	2017-03-02  13:56:00,908690	1,555313E-2
2017-03-02  13:56:00,908698	5,124622E-1	2017-03-02  13:56:00,908698	1,555313E-2
2017-03-02  13:56:00,908706	5,550088E-1	2017-03-02  13:56:00,908706	5,751331E-2
2017-03-02  13:56:00,908714	5,550088E-1	2017-03-02  13:56:00,908714	1,555313E-2
2017-03-02  13:56:00,908722	5,550088E-1	2017-03-02  13:56:00,908722	1,555313E-2
2017-03-02  13:56:00,908730	5,550088E-1	2017-03-02  13:56:00,908730	1,555313E-2
2017-03-02  13:56:00,908738	5,550088E-1	2017-03-02  13:56:00,908738	1,555313E-2
2017-03-02  13:56:00,908746	5,550088E-1	2017-03-02  13:56:00,908746	1,555313E-2
2017-03-02  13:56:00,908754	5,124622E-1	2017-03-02  13:56:00,908754	1,555313E-2
2017-03-02  13:56:00,908762	5,124622E-1	2017-03-02  13:56:00,908762	1,555313E-2
2017-03-02  13:56:00,908770	5,124622E-1	2017-03-02  13:56:00,908770	5,751331E-2
2017-03-02  13:56:00,908778	5,124622E-1	2017-03-02  13:56:00,908778	1,555313E-2
2017-03-02  13:56:00,908786	5,550088E-1	2017-03-02  13:56:00,908786	5,751331E-2
2017-03-02  13:56:00,908794	5,550088E-1	2017-03-02  13:56:00,908794	1,555313E-2
2017-03-02  13:56:00,908802	5,124622E-1	2017-03-02  13:56:00,908802	1,555313E-2
2017-03-02  13:56:00,908810	5,550088E-1	2017-03-02  13:56:00,908810	1,555313E-2
2017-03-02  13:56:00,908818	5,124622E-1	2017-03-02  13:56:00,908818	1,555313E-2
2017-03-02  13:56:00,908826	5,550088E-1	2017-03-02  13:56:00,908826	1,555313E-2
2017-03-02  13:56:00,908834	5,550088E-1	2017-03-02  13:56:00,908834	1,555313E-2
2017-03-02  13:56:00,908842	5,124622E-1	2017-03-02  13:56:00,908842	5,751331E-2
2017-03-02  13:56:00,908850	5,124622E-1	2017-03-02  13:56:00,908850	1,555313E-2
2017-03-02  13:56:00,908858	5,124622E-1	2017-03-02  13:56:00,908858	1,555313E-2
2017-03-02  13:56:00,908866	5,124622E-1	2017-03-02  13:56:00,908866	-2,640706E-2
2017-03-02  13:56:00,908874	5,124622E-1	2017-03-02  13:56:00,908874	1,555313E-2
2017-03-02  13:56:00,908882	5,124622E-1	2017-03-02  13:56:00,908882	5,751331E-2
2017-03-02  13:56:00,908890	5,124622E-1	2017-03-02  13:56:00,908890	1,555313E-2
2017-03-02  13:56:00,908898	5,550088E-1	2017-03-02  13:56:00,908898	1,555313E-2
2017-03-02  13:56:00,908906	5,550088E-1	2017-03-02  13:56:00,908906	1,555313E-2
2017-03-02  13:56:00,908914	5,124622E-1	2017-03-02  13:56:00,908914	1,555313E-2
2017-03-02  13:56:00,908922	5,124622E-1	2017-03-02  13:56:00,908922	-2,640706E-2
2017-03-02  13:56:00,908930	5,124622E-1	2017-03-02  13:56:00,908930	1,555313E-2
2017-03-02  13:56:00,908938	5,124622E-1	2017-03-02  13:56:00,908938	1,555313E-2
2017-03-02  13:56:00,908946	5,550088E-1	2017-03-02  13:56:00,908946	5,751331E-2
2017-03-02  13:56:00,908954	5,124622E-1	2017-03-02  13:56:00,908954	-2,640706E-2
2017-03-02  13:56:00,908962	5,550088E-1	2017-03-02  13:56:00,908962	1,555313E-2
2017-03-02  13:56:00,908970	5,550088E-1	2017-03-02  13:56:00,908970	1,555313E-2
2017-03-02  13:56:00,908978	5,124622E-1	2017-03-02  13:56:00,908978	1,555313E-2
2017-03-02  13:56:00,908986	5,550088E-1	2017-03-02  13:56:00,908986	1,555313E-2
2017-03-02  13:56:00,908994	5,550088E-1	2017-03-02  13:56:00,908994	1,555313E-2
2017-03-02  13:56:00,909002	5,124622E-1	2017-03-02  13:56:00,909002	1,555313E-2
2017-03-02  13:56:00,909010	5,124622E-1	2017-03-02  13:56:00,909010	1,555313E-2
2017-03-02  13:56:00,909018	5,124622E-1	2017-03-02  13:56:00,909018	1,555313E-2
2017-03-02  13:56:00,909026	5,550088E-1	2017-03-02  13:56:00,909026	1,555313E-2
2017-03-02  13:56:00,909034	5,124622E-1	2017-03-02  13:56:00,909034	1,555313E-2
2017-03-02  13:56:00,909042	5,124622E-1	2017-03-02  13:56:00,909042	5,751331E-2
2017-03-02  13:56:00,909050	5,124622E-1	2017-03-02  13:56:00,909050	1,555313E-2
2017-03-02  13:56:00,909058	5,124622E-1	2017-03-02  13:56:00,909058	1,555313E-2
2017-03-02  13:56:00,909066	5,124622E-1	2017-03-02  13:56:00,909066	1,555313E-2
2017-03-02  13:56:00,909074	5,124622E-1	2017-03-02  13:56:00,909074	1,555313E-2
2017-03-02  13:56:00,909082	5,550088E-1	2017-03-02  13:56:00,909082	1,555313E-2
2017-03-02  13:56:00,909090	5,124622E-1	2017-03-02  13:56:00,909090	1,555313E-2
2017-03-02  13:56:00,909098	5,124622E-1	2017-03-02  13:56:00,909098	1,555313E-2
2017-03-02  13:56:00,909106	5,124622E-1	2017-03-02  13:56:00,909106	1,555313E-2
2017-03-02  13:56:00,909114	5,550088E-1	2017-03-02  13:56:00,909114	1,555313E-2
2017-03-02  13:56:00,909122	5,550088E-1	2017-03-02  13:56:00,909122	5,751331E-2
2017-03-02  13:56:00,909130	5,550088E-1	2017-03-02  13:56:00,909130	1,555313E-2
2017-03-02  13:56:00,909138	5,124622E-1	2017-03-02  13:56:00,909138	1,555313E-2
2017-03-02  13:56:00,909146	5,124622E-1	2017-03-02  13:56:00,909146	5,751331E-2
2017-03-02  13:56:00,909154	5,124622E-1	2017-03-02  13:56:00,909154	-2,640706E-2
2017-03-02  13:56:00,909162	5,550088E-1	2017-03-02  13:56:00,909162	1,555313E-2
2017-03-02  13:56:00,909170	5,550088E-1	2017-03-02  13:56:00,909170	1,555313E-2
2017-03-02  13:56:00,909178	5,124622E-1	2017-03-02  13:56:00,909178	1,555313E-2
2017-03-02  13:56:00,909186	5,550088E-1	2017-03-02  13:56:00,909186	1,555313E-2
2017-03-02  13:56:00,909194	5,550088E-1	2017-03-02  13:56:00,909194	1,555313E-2
2017-03-02  13:56:00,909202	5,124622E-1	2017-03-02  13:56:00,909202	5,751331E-2
2017-03-02  13:56:00,909210	5,124622E-1	2017-03-02  13:56:00,909210	1,555313E-2
2017-03-02  13:56:00,909218	5,124622E-1	2017-03-02  13:56:00,909218	1,555313E-2
2017-03-02  13:56:00,909226	5,124622E-1	2017-03-02  13:56:00,909226	1,555313E-2
2017-03-02  13:56:00,909234	5,124622E-1	2017-03-02  13:56:00,909234	1,555313E-2
2017-03-02  13:56:00,909242	5,124622E-1	2017-03-02  13:56:00,909242	1,555313E-2
2017-03-02  13:56:00,909250	5,124622E-1	2017-03-02  13:56:00,909250	1,555313E-2
2017-03-02  13:56:00,909258	5,124622E-1	2017-03-02  13:56:00,909258	1,555313E-2
2017-03-02  13:56:00,909266	5,124622E-1	2017-03-02  13:56:00,909266	1,555313E-2
2017-03-02  13:56:00,909274	5,124622E-1	2017-03-02  13:56:00,909274	1,555313E-2
2017-03-02  13:56:00,909282	5,124622E-1	2017-03-02  13:56:00,909282	-2,640706E-2
2017-03-02  13:56:00,909290	5,124622E-1	2017-03-02  13:56:00,909290	1,555313E-2
2017-03-02  13:56:00,909298	5,124622E-1	2017-03-02  13:56:00,909298	1,555313E-2
2017-03-02  13:56:00,909306	5,124622E-1	2017-03-02  13:56:00,909306	1,555313E-2
2017-03-02  13:56:00,909314	5,124622E-1	2017-03-02  13:56:00,909314	1,555313E-2
2017-03-02  13:56:00,909322	5,124622E-1	2017-03-02  13:56:00,909322	1,555313E-2
2017-03-02  13:56:00,909330	5,124622E-1	2017-03-02  13:56:00,909330	1,555313E-2
2017-03-02  13:56:00,909338	5,124622E-1	2017-03-02  13:56:00,909338	1,555313E-2
2017-03-02  13:56:00,909346	5,124622E-1	2017-03-02  13:56:00,909346	1,555313E-2
2017-03-02  13:56:00,909354	5,550088E-1	2017-03-02  13:56:00,909354	1,555313E-2
2017-03-02  13:56:00,909362	5,124622E-1	2017-03-02  13:56:00,909362	-2,640706E-2
2017-03-02  13:56:00,909370	5,124622E-1	2017-03-02  13:56:00,909370	1,555313E-2
2017-03-02  13:56:00,909378	5,124622E-1	2017-03-02  13:56:00,909378	1,555313E-2
2017-03-02  13:56:00,909386	5,124622E-1	2017-03-02  13:56:00,909386	5,751331E-2
2017-03-02  13:56:00,909394	5,124622E-1	2017-03-02  13:56:00,909394	1,555313E-2
2017-03-02  13:56:00,909402	5,124622E-1	2017-03-02  13:56:00,909402	5,751331E-2
2017-03-02  13:56:00,909410	5,124622E-1	2017-03-02  13:56:00,909410	1,555313E-2
2017-03-02  13:56:00,909418	5,124622E-1	2017-03-02  13:56:00,909418	1,555313E-2
2017-03-02  13:56:00,909426	5,550088E-1	2017-03-02  13:56:00,909426	1,555313E-2
2017-03-02  13:56:00,909434	5,124622E-1	2017-03-02  13:56:00,909434	1,555313E-2
2017-03-02  13:56:00,909442	5,124622E-1	2017-03-02  13:56:00,909442	5,751331E-2
2017-03-02  13:56:00,909450	5,124622E-1	2017-03-02  13:56:00,909450	1,555313E-2
2017-03-02  13:56:00,909458	5,550088E-1	2017-03-02  13:56:00,909458	5,751331E-2
2017-03-02  13:56:00,909466	5,124622E-1	2017-03-02  13:56:00,909466	1,555313E-2
2017-03-02  13:56:00,909474	5,550088E-1	2017-03-02  13:56:00,909474	1,555313E-2
2017-03-02  13:56:00,909482	5,124622E-1	2017-03-02  13:56:00,909482	1,555313E-2
2017-03-02  13:56:00,909490	5,124622E-1	2017-03-02  13:56:00,909490	1,555313E-2
2017-03-02  13:56:00,909498	5,124622E-1	2017-03-02  13:56:00,909498	1,555313E-2
2017-03-02  13:56:00,909506	5,550088E-1	2017-03-02  13:56:00,909506	1,555313E-2
2017-03-02  13:56:00,909514	5,124622E-1	2017-03-02  13:56:00,909514	1,555313E-2
2017-03-02  13:56:00,909522	5,124622E-1	2017-03-02  13:56:00,909522	1,555313E-2
2017-03-02  13:56:00,909530	5,124622E-1	2017-03-02  13:56:00,909530	1,555313E-2
2017-03-02  13:56:00,909538	5,124622E-1	2017-03-02  13:56:00,909538	1,555313E-2
2017-03-02  13:56:00,909546	5,124622E-1	2017-03-02  13:56:00,909546	1,555313E-2
2017-03-02  13:56:00,909554	5,124622E-1	2017-03-02  13:56:00,909554	5,751331E-2
2017-03-02  13:56:00,909562	5,124622E-1	2017-03-02  13:56:00,909562	1,555313E-2
2017-03-02  13:56:00,909570	5,124622E-1	2017-03-02  13:56:00,909570	1,555313E-2
2017-03-02  13:56:00,909578	5,550088E-1	2017-03-02  13:56:00,909578	1,555313E-2
2017-03-02  13:56:00,909586	5,124622E-1	2017-03-02  13:56:00,909586	1,555313E-2
2017-03-02  13:56:00,909594	5,124622E-1	2017-03-02  13:56:00,909594	-2,640706E-2
2017-03-02  13:56:00,909602	5,124622E-1	2017-03-02  13:56:00,909602	1,555313E-2
2017-03-02  13:56:00,909610	5,550088E-1	2017-03-02  13:56:00,909610	1,555313E-2
2017-03-02  13:56:00,909618	5,550088E-1	2017-03-02  13:56:00,909618	1,555313E-2
2017-03-02  13:56:00,909626	5,124622E-1	2017-03-02  13:56:00,909626	1,555313E-2
2017-03-02  13:56:00,909634	5,124622E-1	2017-03-02  13:56:00,909634	1,555313E-2
2017-03-02  13:56:00,909642	5,124622E-1	2017-03-02  13:56:00,909642	1,555313E-2
2017-03-02  13:56:00,909650	5,124622E-1	2017-03-02  13:56:00,909650	1,555313E-2
2017-03-02  13:56:00,909658	5,124622E-1	2017-03-02  13:56:00,909658	1,555313E-2
2017-03-02  13:56:00,909666	5,124622E-1	2017-03-02  13:56:00,909666	1,555313E-2
2017-03-02  13:56:00,909674	5,124622E-1	2017-03-02  13:56:00,909674	1,555313E-2
2017-03-02  13:56:00,909682	5,124622E-1	2017-03-02  13:56:00,909682	1,555313E-2
2017-03-02  13:56:00,909690	5,124622E-1	2017-03-02  13:56:00,909690	-2,640706E-2
2017-03-02  13:56:00,909698	5,124622E-1	2017-03-02  13:56:00,909698	1,555313E-2
2017-03-02  13:56:00,909706	5,124622E-1	2017-03-02  13:56:00,909706	1,555313E-2
2017-03-02  13:56:00,909714	5,124622E-1	2017-03-02  13:56:00,909714	1,555313E-2
2017-03-02  13:56:00,909722	5,124622E-1	2017-03-02  13:56:00,909722	1,555313E-2
2017-03-02  13:56:00,909730	5,124622E-1	2017-03-02  13:56:00,909730	1,555313E-2
2017-03-02  13:56:00,909738	5,124622E-1	2017-03-02  13:56:00,909738	1,555313E-2
2017-03-02  13:56:00,909746	5,124622E-1	2017-03-02  13:56:00,909746	1,555313E-2
2017-03-02  13:56:00,909754	5,124622E-1	2017-03-02  13:56:00,909754	1,555313E-2
2017-03-02  13:56:00,909762	5,124622E-1	2017-03-02  13:56:00,909762	5,751331E-2
2017-03-02  13:56:00,909770	5,124622E-1	2017-03-02  13:56:00,909770	1,555313E-2
2017-03-02  13:56:00,909778	5,124622E-1	2017-03-02  13:56:00,909778	1,555313E-2
2017-03-02  13:56:00,909786	5,124622E-1	2017-03-02  13:56:00,909786	1,555313E-2
2017-03-02  13:56:00,909794	5,124622E-1	2017-03-02  13:56:00,909794	-2,640706E-2
2017-03-02  13:56:00,909802	5,124622E-1	2017-03-02  13:56:00,909802	1,555313E-2
2017-03-02  13:56:00,909810	-4,661092E-1	2017-03-02  13:56:00,909810	-9,495312E-1
2017-03-02  13:56:00,909818	-4,235626E-1	2017-03-02  13:56:00,909818	-8,656108E-1
2017-03-02  13:56:00,909826	-4,661092E-1	2017-03-02  13:56:00,909826	-8,656108E-1
2017-03-02  13:56:00,909834	-4,661092E-1	2017-03-02  13:56:00,909834	-7,816904E-1
2017-03-02  13:56:00,909842	-4,235626E-1	2017-03-02  13:56:00,909842	-7,816904E-1
2017-03-02  13:56:00,909850	-4,235626E-1	2017-03-02  13:56:00,909850	-7,397302E-1
2017-03-02  13:56:00,909858	-4,661092E-1	2017-03-02  13:56:00,909858	-6,977701E-1
2017-03-02  13:56:00,909866	-4,661092E-1	2017-03-02  13:56:00,909866	-6,138497E-1
2017-03-02  13:56:00,909874	-4,661092E-1	2017-03-02  13:56:00,909874	-6,138497E-1
2017-03-02  13:56:00,909882	-4,661092E-1	2017-03-02  13:56:00,909882	-6,138497E-1
2017-03-02  13:56:00,909890	-4,661092E-1	2017-03-02  13:56:00,909890	-5,299293E-1
2017-03-02  13:56:00,909898	-4,661092E-1	2017-03-02  13:56:00,909898	-5,299293E-1
2017-03-02  13:56:00,909906	-4,661092E-1	2017-03-02  13:56:00,909906	-4,879691E-1
2017-03-02  13:56:00,909914	-4,661092E-1	2017-03-02  13:56:00,909914	-4,879691E-1
2017-03-02  13:56:00,909922	-4,661092E-1	2017-03-02  13:56:00,909922	-4,460089E-1
2017-03-02  13:56:00,909930	-4,661092E-1	2017-03-02  13:56:00,909930	-4,040487E-1
2017-03-02  13:56:00,909938	-4,661092E-1	2017-03-02  13:56:00,909938	-4,040487E-1
2017-03-02  13:56:00,909946	-4,661092E-1	2017-03-02  13:56:00,909946	-3,620886E-1
2017-03-02  13:56:00,909954	-4,661092E-1	2017-03-02  13:56:00,909954	-3,620886E-1
2017-03-02  13:56:00,909962	-4,661092E-1	2017-03-02  13:56:00,909962	-3,620886E-1
2017-03-02  13:56:00,909970	-4,661092E-1	2017-03-02  13:56:00,909970	-3,201284E-1
2017-03-02  13:56:00,909978	-4,661092E-1	2017-03-02  13:56:00,909978	-2,781682E-1
2017-03-02  13:56:00,909986	-4,661092E-1	2017-03-02  13:56:00,909986	-2,781682E-1
2017-03-02  13:56:00,909994	-4,661092E-1	2017-03-02  13:56:00,909994	-2,781682E-1
2017-03-02  13:56:00,910002	-4,661092E-1	2017-03-02  13:56:00,910002	-2,781682E-1
2017-03-02  13:56:00,910010	-4,661092E-1	2017-03-02  13:56:00,910010	-2,362080E-1
2017-03-02  13:56:00,910018	-4,661092E-1	2017-03-02  13:56:00,910018	-2,362080E-1
2017-03-02  13:56:00,910026	-5,086557E-1	2017-03-02  13:56:00,910026	-1,942478E-1
2017-03-02  13:56:00,910034	-4,661092E-1	2017-03-02  13:56:00,910034	-1,942478E-1
2017-03-02  13:56:00,910042	-4,661092E-1	2017-03-02  13:56:00,910042	-1,942478E-1
2017-03-02  13:56:00,910050	-4,661092E-1	2017-03-02  13:56:00,910050	-1,942478E-1
2017-03-02  13:56:00,910058	-4,661092E-1	2017-03-02  13:56:00,910058	-1,522876E-1
2017-03-02  13:56:00,910066	-4,661092E-1	2017-03-02  13:56:00,910066	-1,522876E-1
2017-03-02  13:56:00,910074	-4,661092E-1	2017-03-02  13:56:00,910074	-1,522876E-1
2017-03-02  13:56:00,910082	-4,661092E-1	2017-03-02  13:56:00,910082	-1,522876E-1
2017-03-02  13:56:00,910090	-4,661092E-1	2017-03-02  13:56:00,910090	-1,103274E-1
2017-03-02  13:56:00,910098	-4,661092E-1	2017-03-02  13:56:00,910098	-1,103274E-1
2017-03-02  13:56:00,910106	-4,661092E-1	2017-03-02  13:56:00,910106	-1,103274E-1
2017-03-02  13:56:00,910114	-4,661092E-1	2017-03-02  13:56:00,910114	-1,103274E-1
2017-03-02  13:56:00,910122	-4,661092E-1	2017-03-02  13:56:00,910122	-6,836725E-2
2017-03-02  13:56:00,910130	-4,661092E-1	2017-03-02  13:56:00,910130	-1,103274E-1
2017-03-02  13:56:00,910138	-5,086557E-1	2017-03-02  13:56:00,910138	-1,103274E-1
2017-03-02  13:56:00,910146	-4,661092E-1	2017-03-02  13:56:00,910146	-1,103274E-1
2017-03-02  13:56:00,910154	-4,661092E-1	2017-03-02  13:56:00,910154	-6,836725E-2
2017-03-02  13:56:00,910162	-4,661092E-1	2017-03-02  13:56:00,910162	-6,836725E-2
2017-03-02  13:56:00,910170	-4,661092E-1	2017-03-02  13:56:00,910170	-6,836725E-2
2017-03-02  13:56:00,910178	-4,661092E-1	2017-03-02  13:56:00,910178	-2,640706E-2
2017-03-02  13:56:00,910186	-4,661092E-1	2017-03-02  13:56:00,910186	-6,836725E-2
2017-03-02  13:56:00,910194	-4,661092E-1	2017-03-02  13:56:00,910194	-6,836725E-2
2017-03-02  13:56:00,910202	-4,661092E-1	2017-03-02  13:56:00,910202	-2,640706E-2
2017-03-02  13:56:00,910210	-4,661092E-1	2017-03-02  13:56:00,910210	-6,836725E-2
2017-03-02  13:56:00,910218	-4,661092E-1	2017-03-02  13:56:00,910218	-2,640706E-2
2017-03-02  13:56:00,910226	-4,661092E-1	2017-03-02  13:56:00,910226	-2,640706E-2
2017-03-02  13:56:00,910234	-4,661092E-1	2017-03-02  13:56:00,910234	-2,640706E-2
2017-03-02  13:56:00,910242	-4,661092E-1	2017-03-02  13:56:00,910242	-2,640706E-2
2017-03-02  13:56:00,910250	-4,661092E-1	2017-03-02  13:56:00,910250	-2,640706E-2
2017-03-02  13:56:00,910258	-4,661092E-1	2017-03-02  13:56:00,910258	-2,640706E-2
2017-03-02  13:56:00,910266	-5,086557E-1	2017-03-02  13:56:00,910266	-2,640706E-2
2017-03-02  13:56:00,910274	-4,661092E-1	2017-03-02  13:56:00,910274	-2,640706E-2
2017-03-02  13:56:00,910282	-4,661092E-1	2017-03-02  13:56:00,910282	-2,640706E-2
2017-03-02  13:56:00,910290	-4,661092E-1	2017-03-02  13:56:00,910290	-2,640706E-2
2017-03-02  13:56:00,910298	-4,661092E-1	2017-03-02  13:56:00,910298	-2,640706E-2
2017-03-02  13:56:00,910306	-4,661092E-1	2017-03-02  13:56:00,910306	-2,640706E-2
2017-03-02  13:56:00,910314	-4,661092E-1	2017-03-02  13:56:00,910314	-2,640706E-2
2017-03-02  13:56:00,910322	-4,661092E-1	2017-03-02  13:56:00,910322	-2,640706E-2
2017-03-02  13:56:00,910330	-4,661092E-1	2017-03-02  13:56:00,910330	-2,640706E-2
2017-03-02  13:56:00,910338	-4,661092E-1	2017-03-02  13:56:00,910338	-2,640706E-2
2017-03-02  13:56:00,910346	-4,661092E-1	2017-03-02  13:56:00,910346	-2,640706E-2
2017-03-02  13:56:00,910354	-4,661092E-1	2017-03-02  13:56:00,910354	-2,640706E-2
2017-03-02  13:56:00,910362	-4,661092E-1	2017-03-02  13:56:00,910362	-2,640706E-2
2017-03-02  13:56:00,910370	-4,661092E-1	2017-03-02  13:56:00,910370	-2,640706E-2
